time_s,r_eci_x_m,r_eci_y_m,r_eci_z_m,v_eci_x_mps,v_eci_y_mps,v_eci_z_mps,latitude_deg,longitude_deg,altitude_m,downrange_m,crossrange_m,speed_mps,radial_velocity_mps,tangential_velocity_mps,mass_kg,stage_id,thrust_N,pitch_ref_deg,azimuth_ref_deg,qw_ref,qx_ref,qy_ref,qz_ref,omega_ref_x_radps,omega_ref_y_radps,omega_ref_z_radps,rho_kgpm3,dynamic_pressure_Pa,drag_x_N,drag_y_N,drag_z_N
419.9,-1941158.19606159,5407493.5548238,3774910.80016094,-3552.36504876277,-3328.98554522998,3343.38451849441,33.3064035103169,107.992525822174,496383.582322066,867434.216210534,-9404.20312905154,5905.90062890746,220.409984912652,5901.78631238715,11584.7937826604,3,400000,-8.61369550032858,44.3647618564369,0.0504337334501492,0.508753205466483,-0.746574861299659,0.425737702034074,7.71712005940845e-06,0.00291907407712144,-0.000433093832235267,0,0,0,0,-0
420,-1941513.50307957,5407160.49934024,3775245.20328023,-3553.77559225177,-3332.12437818248,3344.67824641168,33.309617944004,107.996565303005,496405.580648989,867991.728296389,-9414.2539134043,5909.25091731447,219.556788142458,5905.17071900233,11574.335154835,3,400000,-8.59207058806926,44.3647618564369,0.0505517038749204,0.508707264417782,-0.746556306891553,0.425811137717609,7.87241623181296e-06,0.00291806354137186,-0.000433386491178465,0,0,0,0,-0
420.1,-1941868.95123637,5406827.12989765,3775579.73588613,-3555.18782556463,-3335.26472630834,3345.97425144274,33.3128342339663,108.000607467058,496427.493726647,868549.562132405,-9424.31837643537,5912.604752638,218.70499994565,5908.55846073441,11563.8765270096,3,400000,-8.57044879461018,44.3647618564369,0.0506696369276861,0.508661345613074,-0.746537728094889,0.425884542926408,8.02790708737285e-06,0.00291700840141795,-0.000433679438996148,0,0,0,0,-0
420.2,-1942224.5407011,5406493.44634438,3775914.39820655,-3556.60175145376,-3338.40659246922,3347.27253741704,33.3160523820234,108.004652317225,496449.321696007,869107.718040956,-9434.39654501388,5915.96213940152,217.854622580576,5911.94954293865,11553.4178991842,3,400000,-8.54883037270503,44.3647618564369,0.0507875309452938,0.508615450026398,-0.746519125028798,0.42595791653773,8.1835910216838e-06,0.00291590865648552,-0.000433972676208371,0,0,0,0,-0
420.3,-1942580.27164317,5406159.44852846,3776249.19046977,-3558.01737267364,-3341.54997954547,3348.57310816492,33.3192723899974,108.008699856405,496471.064698265,869666.196344965,-9444.48844607151,5919.32308214149,217.00565829592,5915.34397098263,11542.9592713588,3,400000,-8.52721557510753,44.3647618564369,0.050905384264738,0.508569578632481,-0.746500497813438,0.426031257429228,8.33946642765631e-06,0.00291476430580172,-0.000434266203341741,0,0,0,0,-0
420.4,-1942936.14423224,5405825.13629767,3776584.11290447,-3559.43469198083,-3344.69489043615,3349.87596751761,33.3224942597135,108.012750087499,496492.722874843,870224.997367902,-9454.59410660085,5922.68758540736,216.158109330668,5918.74175024633,11532.5006435334,3,400000,-8.50560465457135,44.3647618564369,0.0510231952231605,0.508523732406731,-0.746481846569994,0.426104564478954,8.49553169571225e-06,0.00291357534859031,-0.000434560020927274,0,0,0,0,-0
420.5,-1943292.15863826,5405490.50949949,3776919.16573969,-3560.85371213401,-3347.84132805917,3351.18111930721,33.3257179929995,108.016803013416,496514.296367384,870784.12143379,-9464.71355365909,5926.05565376167,215.311977914066,5922.14288612217,11522.0420157079,3,400000,-8.4839978638502,44.3647618564369,0.0511409621578506,0.50847791232524,-0.746463171420674,0.426177836565352,8.65178521071973e-06,0.00291234178407786,-0.000434854129492813,0,0,0,0,-0
420.6,-1943648.31503145,5405155.56798107,3777254.34920487,-3562.27443589396,-3350.98929535133,3352.48856736677,33.3289435916864,108.020858637067,496535.785317753,871343.568867203,-9474.84681436536,5929.42729178019,214.467266265578,5925.54738401511,11511.5833878825,3,400000,-8.46239545569776,44.3647618564369,0.0512586834062459,0.508432119364782,-0.746444472488713,0.426251072567263,8.80822535546304e-06,0.00291106361148592,-0.000435148529577906,0,0,0,0,-0
420.7,-1944004.61358232,5404820.31158933,3777589.66352983,-3563.69686602363,-3354.1387952684,3353.79831553022,33.3321710576078,108.024916961369,496557.189868036,871903.339993268,-9484.99391590193,5932.8025040519,213.623976594847,5928.9552493427,11501.1247600571,3,400000,-8.44079768286773,44.3647618564369,0.0513763573059324,0.508386354502812,-0.746425749898365,0.42632427136392,8.96485050246671e-06,0.00290974083003128,-0.000435443221726483,0,0,0,0,-0
420.8,-1944361.05446163,5404484.74017083,3777925.10894478,-3565.12100528808,-3357.28983078524,3355.11036763245,33.3354003926002,108.028977989244,496578.510160543,872463.435137664,-9495.15488551476,5936.18129517917,212.782111101652,5932.36648753515,11490.6661322317,3,400000,-8.41920479811381,44.3647618564369,0.0514939821946455,0.508340618717467,-0.74640700377491,0.426397431834952,9.12165902351163e-06,0.00290837343893569,-0.00043573820648107,0,0,0,0,-0
420.9,-1944717.63784044,5404148.85357188,3778260.68568029,-3566.54685645457,-3360.44240489585,3356.42472750928,33.3386315985033,108.033041723618,496599.746337801,873023.854626628,-9505.32975051174,5939.56366977776,211.941671975872,5935.78110403542,11480.2075044063,3,400000,-8.39761705418968,44.3647618564369,0.0516115564102702,0.508294912987563,-0.746388234244645,0.426470552860378,9.27864928563583e-06,0.00290696143741317,-0.000436033484387573,0,0,0,0,-0
421,-1945074.36389008,5403812.65163847,3778596.39396733,-3567.97442229255,-3363.59652061345,3357.74139899749,33.3418646771594,108.037108167422,496620.898542558,873584.598786949,-9515.51853826572,5942.94963247699,211.10266139744,5939.19910429927,11469.7488765809,3,400000,-8.37603470384907,44.3647618564369,0.0517290782908412,0.508249238292594,-0.746369441434891,0.426543633320609,9.43581965032336e-06,0.00290550482467894,-0.000436329056001204,0,0,0,0,-0
421.1,-1945431.23278215,5403476.13421627,3778932.23403727,-3569.40370557364,-3366.75218097058,3359.06038593485,33.3450996304137,108.041177323593,496641.966917773,874145.667945979,-9525.72127621318,5946.33918791973,210.265081536303,5942.62049379534,11459.2902487554,3,400000,-8.35445799984562,44.3647618564369,0.0518465461745441,0.508203595612736,-0.746350625473984,0.426616672096449,9.59316847374761e-06,0.00290400359994717,-0.000436624921880977,0,0,0,0,-0
421.2,-1945788.24468853,5403139.30115069,3779268.20612183,-3570.83470907172,-3369.9093890192,3360.3816921601,33.3483364601145,108.04524919507,496662.951606628,874707.062431623,-9535.93799185363,5949.73234076255,209.428934552383,5946.04527800521,11448.83162093,3,400000,-8.33288719493305,44.3647618564369,0.0519639583997152,0.50815798592884,-0.74633178649128,0.426689668069092,9.75069411039266e-06,0.00290245776242668,-0.000436921082584109,0,0,0,0,-0
421.3,-1946145.39978139,5402802.15228678,3779604.31045314,-3572.26743556287,-3373.06814783071,3361.70532151297,33.3515751681128,108.049323784801,496683.852752517,875268.782572348,-9546.16871275171,5953.12909567579,208.594222595532,5949.47346242349,11438.3729931046,3,400000,-8.31132254186507,44.3647618564369,0.0520813133048422,0.508112410222434,-0.746312924617148,0.42676262012012,9.90839491073634e-06,0.00290086731132611,-0.000437217538678629,0,0,0,0,-0
421.4,-1946502.69823317,5402464.68746932,3779940.5472637,-3573.70188782543,-3376.22846049612,3363.03127783422,33.3548157562627,108.053401095734,496704.670499053,875830.828697181,-9556.41346653568,5956.52945734362,207.760947805493,5952.90505255789,11427.9143652792,3,400000,-8.28976429339535,44.3647618564369,0.052198609228565,0.508066869475724,-0.746294039982975,0.426835527131507,1.00662692138878e-05,0.00289923224585392,-0.00043751429073011,0,0,0,0,-0
421.5,-1946860.14021658,5402126.90654278,3780276.9167864,-3575.13806864003,-3379.39033012605,3364.35956496561,33.3580582264212,108.057481130826,496725.404990056,876393.201135713,-9566.67228089826,5959.93343046416,206.929112311857,5956.34005392927,11417.4557374538,3,400000,-8.2682127022776,44.3647618564369,0.0523158445096752,0.508021364671587,-0.74627513272116,0.426908387985611,1.02243153602022e-05,0.00289755256521577,-0.000437811339313683,0,0,0,0,-0
421.6,-1947217.72590461,5401788.8093513,3780613.41925451,-3576.57598078956,-3382.55375985089,3365.69018674997,33.3613025804482,108.061563893037,496746.056369562,876955.900218095,-9576.9451835964,5963.34101974952,206.098718234018,5959.77847207172,11406.9971096284,3,400000,-8.2466680212655,44.3647618564369,0.0524330174871179,0.507975896793578,-0.746256202965114,0.426981201565182,1.03825316872912e-05,0.00289582826861166,-0.000438108685008899,0,0,0,0,-0
421.7,-1947575.45547054,5401450.3957387,3780950.0549017,-3578.01562705922,-3385.71875282083,3367.02314703114,33.3645488202066,108.065649385332,496766.62478182,877518.926275046,-9587.23220245284,5966.75222992593,205.269767681138,5963.22031253267,11396.538481803,3,400000,-8.22513050311275,44.3647618564369,0.0525501264999906,0.507930466825924,-0.746237250849259,0.427053966753353,1.05409165195941e-05,0.00289405935524666,-0.000438406328391468,0,0,0,0,-0
421.8,-1947933.32908792,5401111.66554852,3781286.823962,-3579.45701023652,-3388.88531220598,3368.35844965404,33.3677969475622,108.06973761068,496787.110371285,878082.279637846,-9597.53336535406,5970.1670657338,204.442262752099,5966.6655808729,11386.0798539775,3,400000,-8.20360040057306,44.3647618564369,0.0526671698875451,0.507885075753524,-0.746218276509027,0.427126682433644,1.06994681850714e-05,0.00289224582432214,-0.000438704270051727,0,0,0,0,-0
421.9,-1948291.34693058,5400772.61862394,3781623.72666983,-3580.90013311132,-3392.05344119642,3369.69609846469,33.3710469643837,108.073828572056,496807.513282627,878645.960638344,-9607.84870025207,5973.58553192782,203.616205535457,5970.11428266668,11375.6212261521,3,400000,-8.1820779664001,44.3647618564369,0.0527841459891871,0.507839724561949,-0.746199280080856,0.42719934748996,1.08581850061791e-05,0.00289038767503164,-0.000439002510576101,0,0,0,0,-0
422,-1948649.50917262,5400433.25480785,3781960.76326002,-3582.34499847583,-3395.22314300234,3371.03609731016,33.3742988725428,108.077922272441,496827.833660718,879209.969608958,-9618.17823516455,5977.007633277,202.791598109412,5973.56642350178,11365.1625983267,3,400000,-8.16056345334758,44.3647618564369,0.0529010531444764,0.507794414237439,-0.746180261702194,0.427271960806589,1.1017065296731e-05,0.00288848490657275,-0.000439301050558941,0,0,0,0,-0
422.1,-1949007.81598845,5400093.5739428,3782297.93396776,-3583.79160912461,-3398.39442085407,3372.37845003864,33.3775526739144,108.082018714818,496848.071650643,879774.306882673,-9628.52199817455,5980.43337456485,201.968442541751,5977.02200897958,11354.7039705013,3,400000,-8.13905711416918,44.3647618564369,0.0530178896931282,0.507749145766905,-0.746161221511488,0.427344521268202,1.11761073654728e-05,0.00288653751814029,-0.000439599890596763,0,0,0,0,-0
422.2,-1949366.26755272,5399753.57587104,3782635.23902862,-3585.23996785463,-3401.56727800221,3373.72316049944,33.3808083703761,108.086117902178,496868.227397691,880338.972793045,-9638.88001743,5983.86276058935,201.146740889811,5980.48104471517,11344.2453426759,3,400000,-8.1175592016186,44.3647618564369,0.0531346539750128,0.507703920137925,-0.746142159648195,0.427417027759853,1.133530952033e-05,0.00288454550892413,-0.000439899031290643,0,0,0,0,-0
422.3,-1949724.86404038,5399413.26043445,3782972.67867858,-3586.69007746526,-3404.7417177177,3375.070232543,33.3840659638086,108.090219837515,496888.301047353,880903.967674203,-9649.25232114602,5987.29579616314,200.326495200439,5983.94353633735,11333.7867148505,3,400000,-8.09606996844954,44.3647618564369,0.0532513443301562,0.507658738338743,-0.746123076252769,0.427489479166975,1.14946700647333e-05,0.00288250887811459,-0.000440198473250028,0,0,0,0,-0
422.4,-1950083.60562667,5399072.62747463,3783310.25315398,-3588.14194075826,-3407.91774329188,3376.41967002089,33.3873254560956,108.094324523828,496908.292745331,881469.291860845,-9659.63893760246,5990.73248611354,199.507707509942,5987.40948948878,11323.328087025,3,400000,-8.07458966741568,44.3647618564369,0.0533679590987407,0.507613601358273,-0.746103971466664,0.427561874375383,1.16541872935221e-05,0.0028804276249003,-0.000440498217085495,0,0,0,0,-0
422.5,-1950442.49248708,5398731.67683282,3783647.96269156,-3589.59556053787,-3411.09535803665,3377.77147678586,33.3905868491237,108.098431964122,496928.202637522,882034.945688247,-9670.03989514615,5994.17283528265,198.690379844048,5990.878909826,11312.8694591996,3,400000,-8.05311855127075,44.3647618564369,0.0534844966211052,0.50756851018609,-0.746084845432336,0.427634212271269,1.18138594997631e-05,0.00287830174846802,-0.000440798263406694,0,0,0,0,-0
422.6,-1950801.52479742,5398390.40834994,3783985.80752844,-3591.05093961076,-3414.27456528449,3379.1256566918,33.3938501447827,108.102542161406,496948.030870034,882600.92949226,-9680.4552221896,5997.61684852748,197.874514217862,5994.35180301955,11302.4108313742,3,400000,-8.03165687276839,44.3647618564369,0.0536009552377454,0.507523465812433,-0.746065698293233,0.427706491741203,1.19736849703442e-05,0.00287613124800218,-0.000441098612834392,0,0,0,0,-0
422.7,-1951160.70273374,5398048.82186657,3784323.78790213,-3592.50808078608,-3417.45536838857,3380.4822135938,33.3971153449653,108.106655118695,496967.777589169,883167.243609306,-9690.88494721241,6001.06453071996,197.060112635816,5997.82817475402,11291.9522035488,3,400000,-8.01020488466233,44.3647618564369,0.0537173332893146,0.507478469228207,-0.746046530193801,0.427778711672134,1.21336619882114e-05,0.00287391612268165,-0.000441399265994506,0,0,0,0,-0
422.8,-1951520.0264724,5397706.91722296,3784661.90405052,-3593.96698687547,-3420.63777072287,3381.84115134816,33.4003824515673,108.110770839008,496987.44294143,883733.888376392,-9701.32909876091,6004.51588674711,196.247177091634,6001.30803072814,11281.4935757234,3,400000,-7.98876283970626,44.3647618564369,0.0538336291166235,0.507433521424975,-0.746027341279477,0.427850870951384,1.22937888323005e-05,0.00287165637168866,-0.000441700223509218,0,0,0,0,-0
422.9,-1951879.49619004,5397364.694259,3785000.15621189,-3595.42766069306,-3423.82177568221,3383.20247381237,33.4036514664873,108.11488932537,497007.02707352,884300.8641311,-9711.78770544857,6007.97092151107,195.435709568282,6004.79137665483,11271.034947898,3,400000,-7.96733099065387,44.3647618564369,0.0539498410606414,0.507388623394961,-0.746008131696691,0.427922968466651,1.24540637715693e-05,0.00286935199420274,-0.000442001486011203,0,0,0,0,-0
423,-1952239.11206356,5397022.15281428,3785338.5446249,-3596.89010505554,-3427.0073866824,3384.56618484516,33.4069223916273,108.11901058081,497026.530132344,884868.171211591,-9722.26079595438,6011.42963992922,194.625712037924,6008.2782182613,11260.5763200726,3,400000,-7.94590959025886,44.3647618564369,0.0540659674624961,0.507343776131048,-0.745988901592861,0.427995003106006,1.26144850767756e-05,0.00286700298939754,-0.000442303054137625,0,0,0,0,-0
423.1,-1952598.87427016,5396679.29272802,3785677.06952861,-3598.35432278211,-3430.19460716029,3385.93228830649,33.4101952288922,108.123134608362,497045.952264994,885435.809956613,-9732.74839902733,6014.89204693423,193.817186461877,6011.76856128915,11250.1176922471,3,400000,-7.92449889127491,44.3647618564369,0.054182006663474,0.507298980626778,-0.745969651116393,0.428066973757891,1.27750510138171e-05,0.00286460935644923,-0.000442604928525174,0,0,0,0,-0
423.2,-1952958.78298732,5396336.11383909,3786015.73116244,-3599.82031669455,-3433.38344057388,3387.30078805758,33.4134699801897,108.127261411066,497065.293618768,886003.780705489,-9743.25054348097,6018.35814747422,193.01013479057,6015.2624114944,11239.6590644217,3,400000,-7.90309914645571,44.3647618564369,0.0542979570050213,0.507254237876347,-0.745950380416677,0.428138879311121,1.29357598417359e-05,0.00286217109452717,-0.000442907109821663,0,0,0,0,-0
423.3,-1953318.8383928,5395992.61598602,3786354.52976622,-3601.28808961721,-3436.57389040242,3388.6716879609,33.416746647431,108.131390991967,497084.554341147,886572.083798132,-9753.76725819899,6021.82794651277,192.204558963493,6018.75977464758,11229.2004365963,3,400000,-7.88171060855499,44.3647618564369,0.0544138168287432,0.507209548874607,-0.745931089644088,0.428210718654881,1.30966098081382e-05,0.00285968820280215,-0.000443209598675083,0,0,0,0,-0
423.4,-1953679.04066464,5395648.79900701,3786693.46558017,-3602.75764437702,-3439.76596014646,3390.04499188024,33.4200252325301,108.135523354115,497103.734579817,887140.71957504,-9764.29857213108,6025.30144902906,191.400460909155,6022.26065653384,11218.7418087709,3,400000,-7.86033353032641,44.3647618564369,0.054529584476406,0.507164914617065,-0.745911778949982,0.428282490678721,1.32575991647039e-05,0.00285716068044308,-0.000443512395735007,0,0,0,0,-0
423.5,-1954039.38998117,5395304.66273988,3787032.53884486,-3604.22898380356,-3442.95965332799,3391.42070368065,33.4233057374041,108.139658500563,497122.834482652,887709.688377293,-9774.84451429668,6028.77866001795,190.59784254504,6025.765062953,11208.2831809455,3,400000,-7.83896816452368,44.3647618564369,0.0546452582899354,0.507120336099879,-0.745892448486694,0.428354194272562,1.34187261604029e-05,0.00285458852661535,-0.000443815501662329,0,0,0,0,-0
423.6,-1954399.88652099,5394960.20702211,3787371.74980129,-3605.70211072901,-3446.15497349051,3392.79882722851,33.4265881639733,108.143796434373,497141.854197714,888278.990546564,-9785.40511378128,6032.25958449006,189.796705777556,6029.27299971963,11197.8245531201,3,400000,-7.81761476390048,44.3647618564369,0.0547608366114188,0.507075814319858,-0.745873098407537,0.42842582832669,1.35799890276177e-05,0.00285197174048092,-0.000444118917114106,0,0,0,0,-0
423.7,-1954760.53046299,5394615.43169083,3787711.09869083,-3607.17702798821,-3449.35192419913,3394.1793663915,33.4298725141611,108.147937158609,497160.793873258,888848.626425114,-9795.98039974127,6035.74422747186,188.997052501999,6032.78447266314,11187.3659252946,3,400000,-7.79627358121051,44.3647618564369,0.0548763177831039,0.507031350274461,-0.745853728866798,0.428497391731756,1.37413860046786e-05,0.00284931032120294,-0.000444422642759903,0,0,0,0,-0
423.8,-1955121.32198636,5394270.3365828,3788050.58575522,-3608.65373841867,-3452.55050904065,3395.56232503866,33.4331587898937,108.152080676341,497179.653657726,889418.596355792,-9806.57040139951,6039.23259400579,188.198884602493,6036.29948762785,11176.9072974692,3,400000,-7.77494486920748,44.3647618564369,0.0549917001474008,0.506986944961795,-0.745834340019737,0.428568883378772,1.39029153190335e-05,0.0028466042679412,-0.000444726679266759,0,0,0,0,-0
423.9,-1955482.26127054,5393924.92153443,3788390.21123661,-3610.13224486059,-3455.75073162368,3396.94770704038,33.4364469931008,108.156226990644,497198.433699752,889988.900682042,-9817.17514804931,6042.7246891503,187.402203951957,6039.81805047309,11166.4486696438,3,400000,-7.75362888064506,44.3647618564369,0.0551069820468806,0.506942599380611,-0.745814932022587,0.428640302159115,1.40645751953009e-05,0.00284385357984955,-0.000445031027311205,0,0,0,0,-0
424,-1955843.34849529,5393579.18638176,3788729.97537754,-3611.61255015686,-3458.95259557869,3398.33551626841,33.439737125715,108.1603761046,497217.134148154,890559.539747899,-9827.79466905177,6046.22051798,186.60701241205,6043.34016707325,11155.9900418184,3,400000,-7.73232586827697,44.3647618564369,0.0552221618242772,0.506898314530311,-0.745795505032546,0.428711646964521,1.4226363856083e-05,0.00284105825608886,-0.000445335687575749,0,0,0,0,-0
424.1,-1956204.58384063,5393233.13096048,3789069.8784209,-3613.0946571531,-3462.15610455816,3399.72575659589,33.4430291896722,108.164528021293,497235.755151934,891130.513897996,-9838.42899383756,6049.7200855857,185.813311833129,6046.8658433179,11145.531413993,3,400000,-7.71103608485687,44.3647618564369,0.0553372378224871,0.506854091410936,-0.745776059207781,0.428782916687086,1.43882795122861e-05,0.00283821829580797,-0.000445640660735801,0,0,0,0,-0
424.2,-1956565.96748687,5392886.7551059,3789409.92061002,-3614.57856869767,-3465.36126223662,3401.11843189735,33.4463231869112,108.168682743814,497254.296860279,891701.823477557,-9849.07815190777,6053.22339707453,185.021104054201,6050.39508511181,11135.0727861676,3,400000,-7.68975978313847,44.3647618564369,0.0554522083845692,0.50680993102317,-0.745756594707421,0.428854110219263,1.45503203746243e-05,0.00283533369815651,-0.000445945947480947,0,0,0,0,-0
424.3,-1956927.49961462,5392540.05865295,3789750.10218858,-3616.06428764169,-3468.5680723108,3402.51354604872,33.4496191193741,108.17284027526,497272.759422566,892273.468832406,-9859.74217283074,6056.73045757004,184.230390902874,6053.9278983751,11124.6141583422,3,400000,-7.66849721587549,44.3647618564369,0.0555670718537459,0.506765834368338,-0.745737111691558,0.428925226453861,1.47124846492773e-05,0.00283240446228671,-0.000446251548508026,0,0,0,0,-0
424.4,-1957289.18040474,5392193.04143623,3790090.42340065,-3617.55181683906,-3471.77653849969,3403.91110292739,33.4529169890061,108.177000618731,497291.142988342,892845.450308966,-9870.42108624696,6060.24127221226,183.441174195312,6057.46428904329,11114.1555305167,3,400000,-7.64724863582158,44.3647618564369,0.0556818265734035,0.506721802448404,-0.745717610321241,0.428996264284046,1.48747705343571e-05,0.0028294305873447,-0.000446557464512617,0,0,0,0,-0
424.5,-1957651.01003842,5391845.70328993,3790430.88449072,-3619.04115914648,-3474.98666454462,3405.31110641215,33.4562167977557,108.181163777334,497309.447707345,893417.768254258,-9881.11492186581,6063.75584615782,182.653455736188,6061.00426306737,11103.6969026913,3,400000,-7.62601429573047,44.3647618564369,0.0557964708870916,0.50667783626597,-0.745698090758479,0.429067222603335,1.50371762280757e-05,0.00282641207247277,-0.000446863696193535,0,0,0,0,-0
424.6,-1958012.9886971,5391498.04404787,3790771.48570362,-3620.53231742344,-3478.19845420942,3406.71356038326,33.4595185475743,108.185329754181,497327.67372949,893990.423015907,-9891.82370946638,6067.27418458005,181.867237318634,6064.54782641391,11093.2382748659,3,400000,-7.60479444835583,44.3647618564369,0.0559110031385243,0.506633936824272,-0.745678553166232,0.429138100305598,1.51996999139306e-05,0.00282334891681213,-0.000447170244256616,0,0,0,0,-0
424.7,-1958375.11656253,5391150.0635435,3791112.22728461,-3622.02529453229,-3481.41191128044,3408.11846872247,33.4628222404167,108.189498552388,497345.821204871,894563.41494214,-9902.54747889913,6070.79629266905,181.082520724196,6068.09498506512,11082.7796470405,3,400000,-7.58358934645136,44.3647618564369,0.0560254216715802,0.506590105127182,-0.745658997708414,0.429208896285055,1.53623397783505e-05,0.00282024111950567,-0.000447477109410321,0,0,0,0,-0
424.8,-1958737.39381673,5390801.7616099,3791453.10947931,-3623.52009333822,-3484.62703956672,3409.52583531298,33.4661278782408,108.193670175077,497363.890283755,895136.744381785,-9913.28626008466,6074.32217563178,180.299307722784,6071.64574501895,11072.3210192151,3,400000,-7.56239924277077,44.3647618564369,0.0561397248303026,0.506546342179203,-0.745639424549887,0.429279609436275,1.5525094007565e-05,0.00281708867968855,-0.000447784292369426,0,0,0,0,-0
424.9,-1959099.82064202,5390453.13807976,3791794.13253374,-3625.01671670929,-3487.84384290001,3410.93566403951,33.4694354630077,108.197844625377,497381.881116593,895710.41168428,-9924.04008301417,6077.85183869219,179.517600072624,6075.20011228916,11061.8623913897,3,400000,-7.54122439006773,44.3647618564369,0.0562539109588999,0.50650264898547,-0.74561983385646,0.429350238654173,1.56879607690858e-05,0.00281389159649615,-0.000448091793855043,0,0,0,0,-0
425,-1959462.39722099,5390104.19278536,3792135.29669431,-3626.51516751646,-3491.06232513496,3412.34795878829,33.4727449966816,108.20202190642,497399.793854006,896284.417199667,-9934.80897775042,6081.38528709128,178.737399520212,6078.75809290542,11051.4037635643,3,400000,-7.52006504109595,44.3647618564369,0.0563679784017461,0.506459026551745,-0.745600225794885,0.429420782834012,1.58509382350348e-05,0.00281064986906195,-0.000448399614593086,0,0,0,0,-0
425.1,-1959825.12373653,5389754.92555864,3792476.60220783,-3628.01544863359,-3494.28249014914,3413.76272344709,33.4760564812302,108.206202021343,497417.628646791,896858.761278598,-9945.59297442657,6084.92252608723,177.958707800261,6082.31969291337,11040.9451357388,3,400000,-7.49892144860912,44.3647618564369,0.0564819255033807,0.50641547588442,-0.745580600532857,0.429491240871395,1.60140245704517e-05,0.00280736349651731,-0.000448707755307292,0,0,0,0,-0
425.2,-1960188.00037182,5389405.33623111,3792818.04932146,-3629.51756293747,-3497.50434184318,3415.17996190519,33.4793699186242,108.21038497329,497435.385645918,897433.444272331,-9956.39210324717,6088.46356095544,177.181526635656,6085.88491837475,11030.4865079134,3,400000,-7.47779386536092,44.3647618564369,0.0565957506085096,0.506371997990511,-0.745560958239009,0.429561611662271,1.61772179332123e-05,0.0028040324779908,-0.000449016216730687,0,0,0,0,-0
425.3,-1960551.02731032,5389055.42463391,3793159.6382828,-3631.02151330782,-3500.72788414084,3416.59967805347,33.4826853108374,108.21457076541,497453.065002527,898008.466532742,-9967.20639448939,6092.00839698867,176.405857737404,6089.45377536741,11020.027880088,3,400000,-7.45668254410508,44.3647618564369,0.0567094520620045,0.506328593877657,-0.74554129908291,0.429631894102928,1.63405164810614e-05,0.00280065681260658,-0.000449324999602783,0,0,0,0,-0
425.4,-1960914.20473578,5388705.19059779,3793501.36933979,-3632.52730262736,-3503.95312098916,3418.02187578436,33.4860026598471,108.218759400857,497470.666867931,898583.828412312,-9978.03587850067,6095.55703949715,175.631702804585,6093.02626998549,11009.5692522626,3,400000,-7.43558773759526,44.3647618564369,0.0568230282089038,0.506285264554121,-0.74552162323506,0.429702087089992,1.65039183596189e-05,0.00279723649949037,-0.000449634104662665,0,0,0,0,-0
425.5,-1961277.53283224,5388354.6339531,3793843.2427408,-3634.03493378176,-3507.18005635849,3419.44655899189,33.4893219676338,108.222950882789,497488.19139361,899159.530264141,-9988.88058570243,6099.10949380862,174.8590635243,6096.60240833941,10999.1106244372,3,400000,-7.41450969858517,44.3647618564369,0.056936477394413,0.506242011028783,-0.745501930866894,0.429772189520427,1.66674217145692e-05,0.00279377153776316,-0.000449943532659074,0,0,0,0,-0
425.6,-1961641.01178403,5388003.75452977,3794185.25873457,-3635.54440965972,-3510.40869424268,3420.8737315717,33.4926432361812,108.227145214373,497505.638731212,899735.572441944,-9999.74054658663,6102.66576526848,174.087941571625,6100.18219655604,10988.6519966118,3,400000,-7.39344867982849,44.3647618564369,0.0570497979639045,0.506198834311145,-0.74548222215077,0.429842200291533,1.68310246857984e-05,0.00279026192654556,-0.000450253284342289,0,0,0,0,-0
425.7,-1962004.64177576,5387652.55215736,3794527.41757023,-3637.05573315294,-3513.63903865908,3422.30339742103,33.4959664674761,108.231342398778,497523.009032555,900311.955300051,-10010.6157917175,6106.22585923984,173.318338609559,6103.76564077873,10978.1933687863,3,400000,-7.37240493407892,44.3647618564369,0.0571629882629181,0.506155735411322,-0.745462497259973,0.429912118300941,1.69947254058215e-05,0.00278670766495142,-0.000450563360462823,0,0,0,0,-0
425.8,-1962368.42299234,5387301.02666502,3794869.71949729,-3638.56890715619,-3516.87109364872,3423.73556043877,33.4992916635088,108.235542439179,497540.302449622,900888.679193409,-10021.5063517332,6109.78978110367,172.550256288976,6107.35274716742,10967.7347409609,3,400000,-7.35137871409018,44.3647618564369,0.057276046637161,0.506112715340045,-0.745442756368709,0.429981942446616,1.71585220041411e-05,0.00278310875209699,-0.000450873761787144,0,0,0,0,-0
425.9,-1962732.35561897,5386949.17788148,3795212.16476568,-3640.08393456728,-3520.10486327639,3425.17022452548,33.502618826273,108.239745338757,497557.519134556,901465.74447759,-10032.4122573439,6113.35753625884,171.783696248569,6110.94352189872,10957.2761131355,3,400000,-7.33037027261593,44.3647618564369,0.0573889714325089,0.506069775108658,-0.745422999652104,0.430051671626853,1.73224126019178e-05,0.0027794651870951,-0.000451184489081573,0,0,0,0,-0
426,-1963096.43984113,5386597.00563507,3795554.7536257,-3641.6008182871,-3523.34035163072,3426.60739358334,33.5059479577652,108.243951100699,497574.659239667,902043.151508783,-10043.3335393328,6116.92913012228,171.01866011481,6114.53797116602,10946.8174853101,3,400000,-7.30937986240988,44.3647618564369,0.057501760995005,0.506026915729114,-0.745403227286198,0.430121304740273,1.748639532225e-05,0.00277577696905285,-0.000451495543112789,0,0,0,0,-0
