time_s,r_eci_x_m,r_eci_y_m,r_eci_z_m,v_eci_x_mps,v_eci_y_mps,v_eci_z_mps,latitude_deg,longitude_deg,altitude_m,downrange_m,crossrange_m,speed_mps,radial_velocity_mps,tangential_velocity_mps,mass_kg,stage_id,thrust_N,pitch_ref_deg,azimuth_ref_deg,qw_ref,qx_ref,qy_ref,qz_ref,omega_ref_x_radps,omega_ref_y_radps,omega_ref_z_radps,rho_kgpm3,dynamic_pressure_Pa,drag_x_N,drag_y_N,drag_z_N
219.7,-1555155.20778771,5569019.83286306,3117891.56329419,-3249.95209301507,-41.8641964905197,592.46976193353,28.3350212376183,104.684529313762,191013.433624757,271443.226595769,477.873628429723,3303.77990136244,1015.09227434914,3143.97031016565,32522.9666891405,3,400000,18.3344797022534,85.9955622490637,0.0836787043125808,0.063100452703997,-0.843573939371865,0.526687019135417,9.46903418346052e-05,-0.00364466356768186,-0.000240279800372237,0,0,0,-0,-0
219.8,-1555480.25221407,5569015.60615825,3117950.80111837,-3250.93649737029,-42.6699640906211,592.286709406817,28.3351309113614,104.687224966483,191114.923534119,271719.51720633,478.288033102639,3304.7257650083,1014.70589415716,3145.08892247459,32512.5080613151,3,400000,18.3163346247438,85.9955622490637,0.0835309760336612,0.0632069834204795,-0.843585925923538,0.526678496687946,9.4653537808874e-05,-0.00364608849414179,-0.000240390619696159,0,0,0,-0,-0
219.9,-1555805.39509982,5569011.29885734,3118010.02063362,-3251.92128082417,-43.4761184609762,592.103583504434,28.3352405821509,104.689921683948,191216.374799848,271995.921109273,478.701808699509,3305.67222258232,1014.31940172185,3146.20803419656,32502.0494334896,3,400000,18.298182328751,85.9955622490637,0.0833831879998655,0.0633135540072658,-0.843597890858915,0.526669950136077,9.46166633861628e-05,-0.00364750857335585,-0.000240501487688995,0,0,0,-0,-0
220,-1556130.63648287,5569006.91092165,3118069.22183262,-3252.90644347818,-44.2826600407076,591.920384072126,28.3353502499691,104.692619466642,191317.787410713,272272.438351711,479.114952332282,3306.61927428639,1013.93279677083,3147.32764559312,32491.5908056642,3,400000,18.2800228424687,85.9955622490637,0.0832353404192184,0.0634201643329941,-0.843609834126029,0.526661379471788,9.45797186234956e-05,-0.00364892380536268,-0.000240612404300821,0,0,0,-0,-0
220.1,-1556455.97640116,5569002.44231241,3118128.40470798,-3253.89198543367,-45.0895892687621,591.737110955744,28.335459914798,104.695318315047,191419.161355443,272549.068980777,479.527461107689,3307.56692032257,1013.54607903201,3148.44775692578,32481.1321778388,3,400000,18.2618561940908,85.9955622490637,0.0830874334997658,0.0635268142663035,-0.843621755673041,0.526652784687153,9.45427035678325e-05,-0.00365033419020305,-0.000240723369481814,0,0,0,-0,-0
220.2,-1556781.41489261,5568997.89299086,3118187.56925235,-3254.87790679184,-45.8969065839096,591.553764001241,28.3355695766197,104.698018229647,191520.49662275,272825.813043627,479.939332129987,3308.51516089312,1013.15924823361,3149.56836845596,32470.6735500134,3,400000,18.243682411811,85.9955622490637,0.0829394674495744,0.0636335036758336,-0.843633655448247,0.526644165774337,9.45056182690292e-05,-0.0036517397279173,-0.000240834383182777,0,0,0,-0,-0
220.3,-1557106.95199516,5568993.26291815,3118246.71545832,-3255.86420765377,-46.704612424744,591.370343054672,28.3356792354162,104.700719210927,191621.793201312,273102.670587433,480.350562500182,3309.46399620049,1012.77230410415,3150.68948044501,32460.214922188,3,400000,18.2255015238229,85.9955622490637,0.082791442476732,0.0637402324302255,-0.843645533400072,0.526635522725604,9.4468462781963e-05,-0.00365314041854503,-0.00024094544535507,0,0,0,-0,-0
220.4,-1557432.58774679,5568988.55205541,3118305.84331849,-3256.85088812043,-47.512707229682,591.186847962198,28.3357888911697,104.70342125937,191723.051079784,273379.641659393,480.761149314447,3310.4134264473,1012.38524637248,3151.81109315421,32449.7562943626,3,400000,18.2073135583203,85.9955622490637,0.0826433587893471,0.0638470003981208,-0.843657389477077,0.52662685553331,9.44312371594609e-05,-0.00365453626212452,-0.00024105655594835,0,0,0,-0,-0
220.5,-1557758.32218545,5568983.76036372,3118364.95282543,-3257.83794829261,-48.3211914369631,591.003278570082,28.3358985438622,104.706124375462,191824.270246791,273656.726306723,481.171089667387,3311.3634518364,1011.99807476774,3152.93320684474,32439.2976665372,3,400000,18.189118543497,85.9955622490637,0.0824952165955493,0.0639538074481621,-0.843669223627951,0.526618164189906,9.43939414513482e-05,-0.00365592725869647,-0.00024116771491304,0,0,0,-0,-0
220.6,-1558084.15534911,5568978.88780413,3118424.04397172,-3258.82538827102,-49.1300654846493,590.819634724693,28.3360081934756,104.708828559687,191925.450690933,273933.92457666,481.580380648749,3312.3140725708,1011.61078901939,3154.05582177775,32428.8390387117,3,400000,18.1709165075466,85.9955622490637,0.0823470161034888,0.0640606534489932,-0.843681035801518,0.526609448687941,9.43565757121826e-05,-0.00365731340829958,-0.00024127892220008,0,0,0,-0,-0
220.7,-1558410.08727576,5568973.93433762,3118483.11674989,-3259.81320815623,-49.9393298106239,590.635916272504,28.3361178399919,104.711533812529,192026.592400782,274211.236516462,481.989019344997,3313.2652888537,1011.22338885719,3155.17893821427,32418.3804108863,3,400000,18.152707478663,85.9955622490637,0.0821987575213369,0.0641675382692589,-0.843692825946735,0.526600709020055,9.43191399917768e-05,-0.00365869471097523,-0.000241390177760483,0,0,0,-0,-0
220.8,-1558736.11800341,5568968.89992514,3118542.17115248,-3260.80140804865,-50.7489848525927,590.452123060092,28.3362274833931,104.714240134475,192127.695364882,274488.662173408,482.397002838839,3314.21710088851,1010.83587401124,3156.3025564153,32407.9217830609,3,400000,18.1344914850398,85.9955622490637,0.0820504410572853,0.0642744617776053,-0.843704594012689,0.526591945178985,9.4281634346335e-05,-0.00366007116676129,-0.000241501481544427,0,0,0,-0,-0
220.9,-1559062.24757004,5568963.78452761,3118601.20717201,-3261.78998804861,-51.5590310480824,590.268254934141,28.3363371236611,104.71694752601,192228.759571753,274766.201594797,482.804328209888,3315.16950887881,1010.44824421191,3157.42667664173,32397.4631552355,3,400000,18.1162685548708,85.9955622490637,0.0819020669195466,0.0643814238426792,-0.843716339948603,0.526583157157566,9.42440588288664e-05,-0.00366144277569909,-0.000241612833502057,0,0,0,-0,-0
221,-1559388.47601369,5568958.58810588,3118660.22480097,-3262.77894825629,-52.3694688344409,590.084311741439,28.3364467607779,104.719655987619,192329.785009883,275043.854827949,483.210992535372,3316.1225130284,1010.06049918993,3158.55129915441,32387.0045274101,3,400000,18.0980387163496,85.9955622490637,0.0817536353163538,0.0644884243331294,-0.84372806370383,0.526574344948724,9.42064134896646e-05,-0.00366280953782945,-0.000241724233584557,0,0,0,-0,-0
221.1,-1559714.80337237,5568953.31062077,3118719.22403185,-3263.76828877175,-53.1802986488368,589.900293328882,28.3365563947252,104.722365519789,192430.77166774,275321.621920206,483.616992886244,3317.07611354125,1009.67263867629,3159.6764242141,32376.5458995847,3,400000,18.0798019976701,85.9955622490637,0.0816051464559607,0.0645954631176053,-0.843739765227858,0.526565508545483,9.41686983827671e-05,-0.0036641714531875,-0.000241835681742105,0,0,0,-0,-0
221.2,-1560041.22968412,5568947.95203307,3118778.20485712,-3264.7580096949,-53.9915209282584,589.716199543471,28.336666025485,104.725076123006,192531.71953376,275599.502918928,484.022326332357,3318.03031062152,1009.28466240235,3160.80205208149,32366.0872717593,3,400000,18.061558427026,85.9955622490637,0.0814566005466418,0.0647025400647579,-0.843751444470308,0.526556647940962,9.41309135625399e-05,-0.00366552852181625,-0.00024194717792613,0,0,0,-0,-0
221.3,-1560367.75498699,5568942.51230349,3118837.16726924,-3265.74811112557,-54.8031361095147,589.532030232313,28.336775653039,104.727787797757,192632.628596353,275877.497871497,484.426989939497,3318.98510447358,1008.89657009974,3161.9281830172,32355.6286439338,3,400000,18.0433080326109,85.9955622490637,0.0813079977966919,0.0648096550432397,-0.843763101380934,0.526547763128377,9.40930590851701e-05,-0.00366688074375477,-0.000242058722086811,0,0,0,-0,-0
221.4,-1560694.37931904,5568936.99139273,3118896.11126064,-3266.73859316344,-55.6151446292341,589.347785242623,28.3368852773692,104.730500544529,192733.498843904,276155.606825316,484.830980769348,3319.94049530198,1008.50836150044,3163.05481728181,32345.1700161084,3,400000,18.0250508426187,85.9955622490637,0.0811593384144262,0.0649168079217044,-0.843774735909623,0.526538854101039,9.40551349993734e-05,-0.00366822811904154,-0.000242170314174985,0,0,0,-0,-0
221.5,-1561021.10271832,5568931.38926144,3118955.03682376,-3267.72945590806,-56.427546923864,589.163464421724,28.3369948984572,104.733214363809,192834.330264768,276433.829827808,485.234295880302,3320.89648331146,1008.12003633672,3164.18195513578,32334.711388283,3,400000,18.006786885243,85.9955622490637,0.0810106226081807,0.0650239985688075,-0.843786348006398,0.526529920852353,9.40171413621569e-05,-0.00366957064771849,-0.000242281954142253,0,0,0,-0,-0
221.6,-1561347.92522291,5568925.70587021,3119013.94395099,-3268.72069945887,-57.2403434296715,588.979067617045,28.3371045162849,104.735929256083,192935.122847276,276712.166926418,485.636932327281,3321.85306870697,1007.73159434118,3165.30959683954,32324.2527604576,3,400000,17.9885161886777,85.9955622490637,0.0808618505863113,0.0651312268532057,-0.843797937621413,0.526520963375822,9.39790782271762e-05,-0.00367090832982449,-0.000242393641937546,0,0,0,-0,-0
221.7,-1561674.84687091,5568919.9411796,3119072.83263474,-3269.7123239152,-58.0535345827411,588.794594676123,28.337214130834,104.738645221841,193035.876579734,276990.618168608,486.038887162478,3322.81025169363,1007.34303524674,3166.43774265344,32313.7941326322,3,400000,17.9702387811163,85.9955622490637,0.0807130225571946,0.0652384926435576,-0.843809504704957,0.526511981665045,9.39409456497776e-05,-0.00367224116539652,-0.000242505377512984,0,0,0,-0,-0
221.8,-1562001.86770039,5568914.09515012,3119131.70286739,-3270.70432937623,-58.8671208189766,588.610045446605,28.3373237420862,104.741362261569,193136.591450413,277269.183601866,486.440157432142,3323.76803247678,1006.95435878663,3167.56639283776,32303.3355048068,3,400000,17.9519546907527,85.9955622490637,0.0805641387292276,0.0653457958085232,-0.843821049207454,0.526502975713718,9.39027436830084e-05,-0.00367356915447698,-0.000242617160819371,0,0,0,-0,-0
221.9,-1562328.98774948,5568908.16774225,3119190.55464129,-3271.69671594104,-59.6811025740993,588.425419776246,28.3374333500232,104.744080375757,193237.267447568,277547.863273694,486.840740183012,3324.72641126194,1006.5655646944,3168.69554765272,32292.8768769814,3,400000,17.9336639457806,85.9955622490637,0.0804151993108271,0.0654531362167642,-0.843832571079461,0.52649394551563,9.38644723783337e-05,-0.00367489229710524,-0.000242728991806783,0,0,0,-0,-0
222,-1562656.20705629,5568902.15891641,3119249.38794879,-3272.68948370859,-60.4954802836482,588.240717512908,28.3375429546267,104.746799564891,193337.904559423,277826.657231621,487.240632454716,3325.68538825483,1006.17665270393,3169.82520735847,32282.4182491559,3,400000,17.9153665743936,85.9955622490637,0.0802662045104305,0.0655605137369443,-0.84384407027167,0.526484891064671,9.38261317967678e-05,-0.00367621059331993,-0.000242840870427027,0,0,0,-0,-0
222.1,-1562983.52565894,5568896.06863298,3119308.20278223,-3273.68263277771,-61.3102543829797,588.055938504565,28.3376525558783,104.749519829462,193438.502774172,278105.565523193,487.639831283672,3326.64496366135,1005.78762254941,3170.9553722151,32271.9596213305,3,400000,17.8970626047856,85.9955622490637,0.0801171545364951,0.0656679282377287,-0.843855546734907,0.526475812354823,9.37877219926603e-05,-0.0036775240431617,-0.0002429527966307,0,0,0,-0,-0
222.2,-1563310.94359556,5568889.8968523,3119366.99913393,-3274.67616324712,-62.1254253072664,587.8710825993,28.3377621537596,104.752241169958,193539.062079986,278384.588195975,488.038333704735,3327.60513768761,1005.39847396535,3172.08604248263,32261.5009935051,3,400000,17.8787520651503,85.9955622490637,0.0799680495974986,0.0657753795877846,-0.843867000420133,0.526466709380167,9.3749243017914e-05,-0.0036788326466685,-0.000243064770368257,0,0,0,-0,-0
222.3,-1563638.4609043,5568883.64353468,3119425.77699618,-3275.67007521542,-62.9409934914982,587.686149645304,28.3378717482522,104.754963586869,193639.582465008,278663.725297557,488.436136747303,3328.56591053991,1005.00920668659,3173.21721842101,32251.0423656797,3,400000,17.8604349836814,85.9955622490637,0.0798188899019386,0.0658828676557811,-0.843878431278444,0.526457582134882,9.37106949309191e-05,-0.00368013640388136,-0.000243176791591056,0,0,0,-0,-0
222.4,-1563966.07762332,5568877.30864035,3119484.53636128,-3276.66436878109,-63.7569593704809,587.50113949088,28.3379813393378,104.757687080683,193740.063917357,278942.976875546,488.833237438994,3329.52728242476,1004.61982044829,3174.34890029015,32240.5837378543,3,400000,17.8421113885727,85.9955622490637,0.0796696756583327,0.0659903923103892,-0.84388983926107,0.52644843061324,9.36720777835052e-05,-0.00368143531483887,-0.000243288860249798,0,0,0,-0,-0
222.5,-1564293.79379078,5568870.89212953,3119543.2772215,-3277.6590440425,-64.5733233788364,587.316051984442,28.3380909269978,104.760411651891,193840.506425123,279222.34297757,489.229632802628,3330.48925354885,1004.23031498593,3175.48108834986,32230.1251100289,3,400000,17.8237813080178,85.9955622490637,0.0795204070752186,0.0660979534202817,-0.843901224319377,0.526439254809611,9.36333916351859e-05,-0.00368272937958236,-0.000243400976296014,0,0,0,-0,-0
222.6,-1564621.60944486,5568864.39396239,3119601.9995691,-3278.6541010979,-65.3900859510022,587.130886974514,28.3382005112138,104.763137300982,193940.909976371,279501.823651279,489.625319857998,3331.45182411906,1003.84069003532,3176.61378285992,32219.6664822035,3,400000,17.8054447702105,85.9955622490637,0.0793710843611537,0.0662055508541341,-0.843912586404865,0.526430054718465,9.35946365398251e-05,-0.00368401859814924,-0.000243513139679743,0,0,0,-0,-0
222.7,-1564949.52462373,5568857.81409904,3119660.70339631,-3279.64954004542,-66.2072475212303,586.945644309731,28.3383100919673,104.765864028447,194041.274559137,279781.418944341,490.020295619768,3332.41499434249,1003.45094533258,3177.74698408004,32209.207854378,3,400000,17.7871018033445,85.9955622490637,0.0792217077247157,0.066313184480623,-0.843923925469171,0.526420830334365,9.35558125499414e-05,-0.00368530297057955,-0.000243625350352345,0,0,0,-0,-0
222.8,-1565277.5393656,5568851.15249957,3119719.38869537,-3280.64536098309,-67.0248085235883,586.760323838841,28.3384196692397,104.768591834777,194141.600161436,280061.128904448,490.414557102053,3333.37876442641,1003.06108061417,3178.88069226986,32198.7492265526,3,400000,17.7687524356136,85.9955622490637,0.0790722773745019,0.0664208541684281,-0.843935241464067,0.526411581651974,9.35169197283659e-05,-0.00368658249691427,-0.000243737608266495,0,0,0,-0,-0
222.9,-1565605.65370866,5568844.40912401,3119778.05545848,-3281.64156400882,-67.8427693919581,586.574925410703,28.3385292430126,104.771320720462,194241.886771251,280340.953579308,490.808101312534,3334.34313457832,1002.67109561688,3180.01490768896,32188.2905987272,3,400000,17.7503966952114,85.9955622490637,0.0789227935191293,0.0665285597862308,-0.843946534341459,0.526402308666049,9.34779581304844e-05,-0.00368785717719024,-0.000243849913370603,0,0,0,-0,-0
223,-1565933.86769114,5568837.58393235,3119836.70367784,-3282.63814922039,-68.6611305600357,586.389448874289,28.3386388132673,104.774050685993,194342.134376543,280620.893016651,491.200925257857,3335.30810500588,1002.2809900778,3181.14963059687,32177.8319709018,3,400000,17.7320346103319,85.9955622490637,0.0787732563672349,0.0666363012027148,-0.843957804053391,0.526393011371448,9.34389278112049e-05,-0.00368912701144863,-0.000243962265617242,0,0,0,-0,-0
223.1,-1566262.18135125,5568830.67688454,3119895.33334564,-3283.63511671549,-69.4798924613314,586.203894078682,28.3387483799852,104.776781731861,194442.342965239,280900.947264231,491.593025938091,3336.27367591698,1001.89076373437,3182.28486125305,32167.3733430764,3,400000,17.7136662091685,85.9955622490637,0.0786236661274752,0.0667440782865663,-0.84396905055204,0.526383689763124,9.33998288246861e-05,-0.00369039199973058,-0.000244074664958256,0,0,0,-0,-0
223.2,-1566590.59472723,5568823.68794048,3119953.94445405,-3284.63246659169,-70.299055529168,586.01826087308,28.3388579431478,104.779513858559,194542.512525253,281181.116369817,491.984400352336,3337.23984751969,1001.50041632436,3183.42059991692,32156.914715251,3,400000,17.6952915199151,85.9955622490637,0.0784740230085263,0.0668518909064736,-0.843980273789722,0.526374343836127,9.33606612330656e-05,-0.00369165214207275,-0.000244187111343615,0,0,0,-0,-0
223.3,-1566919.10785732,5568816.61706004,3120012.5369952,-3285.63019894646,-71.1186201966825,585.832549106793,28.3389675027363,104.782247066578,194642.643044461,281461.400381201,492.375045494577,3338.20662002228,1001.10994758586,3184.55684684781,32146.4560874256,3,400000,17.6769105707655,85.9955622490637,0.0783243272190843,0.0669597389311275,-0.843991473718886,0.526364973585606,9.33214250899026e-05,-0.00369290743851516,-0.000244299604724609,0,0,0,-0,-0
223.4,-1567247.72077977,5568809.46420304,3120071.11096124,-3286.62831387714,-71.9385868968241,585.646758629246,28.3390770587321,104.78498135641,194742.734510717,281741.799346196,492.764958356693,3339.17399363324,1000.71935725728,3185.69360230501,32135.9974596001,3,400000,17.6585233899133,85.9955622490637,0.0781745789678644,0.0670676222292214,-0.844002650292121,0.526355579006807,9.32821204503919e-05,-0.00369415788909872,-0.00024441214505263,0,0,0,-0,-0
223.5,-1567576.43353285,5568802.22932925,3120129.6663443,-3287.62681148097,-72.758956062355,585.460889289976,28.3391866111166,104.787716728547,194842.78691185,282022.313312633,493.154135925837,3340.14196856122,1000.32864507738,3186.83086654778,32125.5388317747,3,400000,17.6401300055523,85.9955622490637,0.0780247784636018,0.0671755406694511,-0.844013803462149,0.526346160095074,9.32427473780719e-05,-0.00369540349386259,-0.000244524732279003,0,0,0,-0,-0
223.6,-1567905.24615483,5568794.9123984,3120188.20313647,-3288.62569185508,-73.5797281258493,585.274940938636,28.3392961598709,104.790453183483,194942.800235662,282302.942328366,493.542575185329,3341.1105450151,999.937810785244,3187.96863983526,32115.0802039493,3,400000,17.6217304458762,85.9955622490637,0.0778749259150505,0.067283494120515,-0.84402493318183,0.526336716845849,9.32033059277428e-05,-0.00369664425284453,-0.000244637366355292,0,0,0,-0,-0
223.7,-1568234.15868398,5568787.51337018,3120246.72132985,-3289.6249550965,-74.4009035196924,585.088913424993,28.3394057049764,104.793190721709,195042.774469928,282583.686441267,493.930273115468,3342.07972320395,999.546854120276,3189.1069224266,32104.6215761239,3,400000,17.6033247390787,85.9955622490637,0.0777250215309847,0.0673914824511139,-0.84403603940416,0.52632724925467,9.31637961545342e-05,-0.0036978801660852,-0.000244750047232789,0,0,0,-0,-0
223.8,-1568563.17115861,5568780.03220423,3120305.22091651,-3290.62460130214,-75.222482676082,584.902806598929,28.3395152464144,104.795929343719,195142.709602397,282864.54569923,494.317226692914,3343.04950333705,999.155774822223,3190.24571458085,32094.1629482985,3,400000,17.5849129133536,85.9955622490637,0.0775750655201973,0.0674995055299517,-0.844047122082273,0.526317757317175,9.31242181181723e-05,-0.00369911123362574,-0.000244862774862156,0,0,0,-0,-0
223.9,-1568892.28361701,5568772.46886017,3120363.70188852,-3291.62463056881,-76.0444660270265,584.716620310441,28.3396247841658,104.798669050007,195242.605620795,283145.520150167,494.70343289138,3344.01988562386,998.764572631162,3191.38501655703,32083.7043204731,3,400000,17.5664949968946,85.9955622490637,0.0774250580915011,0.0676075632257346,-0.844058181169439,0.5263082410291,9.30845718812504e-05,-0.00370033745550324,-0.000244975549195759,0,0,0,-0,-0
224,-1569221.4960975,5568764.82329754,3120422.16423792,-3292.62504299321,-76.8668540043452,584.530354409644,28.3397343182121,104.801409841067,195342.462512818,283426.609842014,495.088888679773,3344.99087027406,998.373247287504,3192.52482861409,32073.2456926477,3,400000,17.5480710178954,85.9955622490637,0.0772749994537276,0.0677156554071719,-0.844069216619063,0.526298700386278,9.30448574982342e-05,-0.00370155883175778,-0.000245088370184435,0,0,0,-0,-0
224.1,-1569550.80863839,5568757.09547587,3120480.60795674,-3293.62583867194,-77.6896470396682,584.344008746766,28.3398438485343,104.804151717391,195442.280266139,283707.814822723,495.473591024005,3345.96245749752,997.981798531994,3193.66515101094,32062.7870648222,3,400000,17.5296410045498,85.9955622490637,0.0771248898157279,0.0678237819429756,-0.844080228384691,0.52628913538464,9.30050750229613e-05,-0.00370277536242974,-0.000245201237779058,0,0,0,-0,-0
224.2,-1569880.22127801,5568749.28535462,3120539.033037,-3294.6270177015,-78.5128455644348,584.157583172152,28.3399533751136,104.806894679474,195542.058868403,283989.13514027,495.857536886215,3346.93464750432,997.59022610571,3194.80598400642,32052.3284369968,3,400000,17.5112049850515,85.9955622490637,0.0769747293863722,0.0679319427018603,-0.844091216420003,0.526279546020217,9.29652245218717e-05,-0.00370398704755603,-0.000245314151931886,0,0,0,-0,-0
224.3,-1570209.73405471,5568741.39289322,3120597.43947071,-3295.62858017828,-79.336450009895,583.971077536266,28.3400628979311,104.809638727811,195641.798307231,284270.570842647,496.240723225012,3347.90744050473,997.198529750069,3195.94732785934,32041.8698091714,3,400000,17.4927629875943,85.9955622490637,0.07682451837455,0.068040137552544,-0.844102180678819,0.526269932289137,9.29253060506494e-05,-0.00370519388717795,-0.000245427112594072,0,0,0,-0,-0
224.4,-1570539.34700683,5568733.41805107,3120655.82724984,-3296.63052619855,-80.1604608071078,583.784491689686,28.3401724169678,104.812383862897,195741.498570213,284552.121977872,496.623146995607,3348.88083670924,996.80670920682,3197.08918282844,32031.411181346,3,400000,17.4743150403717,85.9955622490637,0.0766742569891695,0.0681483663637473,-0.844113121115094,0.526260294187626,9.28853196653568e-05,-0.0037063958813359,-0.000245540119717701,0,0,0,-0,-0
224.5,-1570869.06017273,5568725.3607875,3120714.19636637,-3297.63285585851,-80.9848783869414,583.597825483109,28.3402819322049,104.815130085226,195841.159644922,284833.788593977,497.004805149114,3349.85483632851,996.414764218052,3198.23154917242,32020.9525535206,3,400000,17.4558611715777,85.9955622490637,0.0765239454391583,0.0682566290041942,-0.844124037682922,0.52625063171201,9.28452654314751e-05,-0.00370759303006912,-0.000245653173253541,0,0,0,-0,-0
224.6,-1571198.87359079,5568717.22106182,3120772.54681225,-3298.63556925424,-81.8097031800732,583.411078767351,28.3403914436234,104.817877395294,195940.781518899,285115.570739019,497.385694633012,3350.82943957345,996.022694526191,3199.37442714993,32010.4939256952,3,400000,17.4374014094059,85.9955622490637,0.0763735839334625,0.0683649253426115,-0.844134930336535,0.526240944858714,9.2805143403631e-05,-0.0037087853334158,-0.000245766273153161,0,0,0,-0,-0
224.7,-1571528.78729938,5568708.99883328,3120830.87857943,-3299.63866648171,-82.6349356169881,583.224251393343,28.3405009512042,104.820625793595,196040.364179661,285397.468461073,497.765812392186,3351.80464665513,995.630499874,3200.51781701955,32000.0352978698,3,400000,17.4189357820501,85.9955622490637,0.0762231726810478,0.0684732552477292,-0.844145799030301,0.526231233624259,9.27649536437281e-05,-0.00370997279141359,-0.000245879419369097,0,0,0,-0,-0
224.8,-1571858.80133689,5568700.69406109,3120889.19165984,-3300.64214763681,-83.4605761279799,583.037343212138,28.3406104549283,104.823375280627,196139.9076147,285679.481808234,498.145155366554,3352.78045778485,995.238180004582,3201.66171903985,31989.5766700443,3,400000,17.4004643177039,85.9955622490637,0.0760727118908983,0.0685816185882805,-0.844156643718729,0.526221498005267,9.27246962109723e-05,-0.00371115540410657,-0.000245992611852292,0,0,0,-0,-0
224.9,-1572188.91574171,5568692.30670444,3120947.48604538,-3301.64601281532,-84.2866251431498,582.850354074904,28.3407199547768,104.826125856884,196239.41181148,285961.610828617,498.523720493686,3353.7568731741,994.84573466138,3202.80613346931,31979.1180422189,3,400000,17.3819870445611,85.9955622490637,0.0759222017720169,0.068690015233002,-0.844167464356464,0.526211737998458,9.26843711625792e-05,-0.00371233317153105,-0.000246105850554208,0,0,0,-0,-0
225,-1572519.13055225,5568683.83672243,3121005.76172795,-3302.65026211292,-85.1130830924066,582.663283832932,28.3408294507306,104.828877522863,196338.876757443,286243.855570358,498.901504706897,3354.73389303459,994.453163588176,3203.95106056638,31968.6594143935,3,400000,17.3635039908155,85.9955622490637,0.0757716425334257,0.0687984450506332,-0.844178260898288,0.526201953600652,9.26439785617577e-05,-0.00371350609372696,-0.000246219135427278,0,0,0,-0,-0
225.1,-1572849.44580694,5568675.28407417,3121064.01869943,-3303.65489562519,-85.9399504054664,582.476132337629,28.3409389427705,104.831630279061,196438.30244,286526.216081614,499.278504934675,3355.7115175782,994.060466529094,3205.09650058948,31958.2007865681,3,400000,17.3450151846608,85.9955622490637,0.0756210343841651,0.0689069079099176,-0.844189033299126,0.526192144808767,9.260351847088e-05,-0.00371467417073277,-0.00024633246642307,0,0,0,-0,-0
225.2,-1573179.86154419,5568666.64871869,3121122.2569517,-3304.65991344763,-86.7672275118513,582.288899440524,28.3410484308774,104.834384125975,196537.68884654,286808.69241056,499.654718103749,3356.68974701706,993.667643228599,3206.24245379696,31947.7421587427,3,400000,17.3265206542907,85.9955622490637,0.0754703775332945,0.0690154036796013,-0.844199781514036,0.526182311619821,9.25629909458562e-05,-0.00371583740258919,-0.000246445843492456,0,0,0,-0,-0
225.3,-1573510.37780244,5568657.93061499,3121180.4764766,-3305.66531567562,-87.5949148408905,582.101584993267,28.3411579150323,104.837139064101,196637.035964429,287091.284605391,500.0301411367,3357.66858156347,993.274693431502,3207.38892044713,31937.2835309173,3,400000,17.3080204278989,85.9955622490637,0.0753196721898916,0.0691239322284345,-0.844210505498218,0.526172454030929,9.25223960477398e-05,-0.00371699578933722,-0.000246559266588806,0,0,0,-0,-0
225.4,-1573840.99462014,5568649.12972204,3121238.67726598,-3306.67110240445,-88.4230128217191,581.914188847625,28.3412673952159,104.839895093936,196736.343781,287373.992714325,500.404770951754,3358.64802142995,992.881616882951,3208.53590079825,31926.8249030919,3,400000,17.2895145336792,85.9955622490637,0.075168918563053,0.0692324934251707,-0.844221205207009,0.526162572039308,9.24817338392106e-05,-0.0037181493310132,-0.00024667273566296,0,0,0,-0,-0
225.5,-1574171.71203574,5568640.24599873,3121296.85931164,-3307.67727372933,-89.251521883278,581.726710855489,28.3413768714091,104.842652215979,196835.612283573,287656.816785596,500.778604464354,3359.62806682923,992.488413328443,3209.68339510854,31916.3662752664,3,400000,17.2710029998253,85.9955622490637,0.0750181168618936,0.0693410871385668,-0.844231880595887,0.526152665642272,9.24410043822721e-05,-0.00371929802765727,-0.000246786250666794,0,0,0,-0,-0
225.6,-1574502.53008771,5568631.27940394,3121355.02260541,-3308.68382974536,-90.0804424543136,581.539150868871,28.3414863435926,104.845410430727,196934.841459426,287939.756867463,501.151638585656,3360.60871797424,992.095082513817,3210.8314036362,31905.907647441,3,400000,17.2524858545309,85.9955622490637,0.0748672672955469,0.0694497132373837,-0.844242531620466,0.526142734837238,9.24002077349508e-05,-0.00372044187931043,-0.00024689981155257,0,0,0,-0,-0
225.7,-1574833.44881452,5568622.22989651,3121413.16713908,-3309.69077054755,-90.9097749633769,581.351508739903,28.3415958117472,104.848169738679,197034.031295825,288222.8130082,501.523870223362,3361.58997507812,991.701624185259,3211.97992663933,31895.4490196156,3,400000,17.2339631259897,85.9955622490637,0.0747163700731647,0.0695583715903855,-0.844253158236502,0.526132779621718,9.23593439588729e-05,-0.00372158088601004,-0.000247013418272132,0,0,0,-0,-0
225.8,-1575164.46825465,5568613.0974352,3121471.29290442,-3310.69809623082,-91.739519838824,581.16378432084,28.3417052758536,104.850930140332,197133.181780003,288505.985256105,501.895296281549,3362.5718383542,991.308038089299,3213.12896437605,31884.9903917902,3,400000,17.2154348423956,85.9955622490637,0.0745654254039175,0.0696670620663403,-0.844263760399888,0.526122799993326,9.23184131199662e-05,-0.00372271504779693,-0.000247127070777255,0,0,0,-0,-0
